 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000    0.191914 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    11    27    -0.0000000     0.1352064    -0.0000000     6.12050     0.00274
    11    28     0.0000000     0.0000000    -0.1236601     6.14890     0.00230
    11    29    -0.0055478     0.0000000     0.0000000     6.22080     0.00000
    11    30     0.0000000    -0.0000000     0.0000000     6.31800     0.00000
    12    12    -0.0000000    -0.0000000     8.6430463     0.00000     0.00000
    12    13    -0.0000000    -0.2068981    -0.0000000     0.13520     0.00014
    12    14     2.5068589     0.0000000     0.0000000     0.21680     0.03338
    12    15    -0.0000000     3.0732482     0.0000000     0.85540     0.19794
    12    16    -0.0000000    -0.0000000     2.4995779     0.93220     0.14269
    12    17    -0.0000000     0.0000000    -1.2770514     1.12940     0.04513
    12    18    -0.5303222    -0.0000000    -0.0000000     1.24590     0.00858
    12    19    -0.0000000     0.0000000    -0.4437373     1.83980     0.00888
    12    20     0.0000000    -0.4380708    -0.0000000     1.84090     0.00866
    12    21    -1.3415603     0.0000000    -0.0000000     2.55980     0.11287
    12    22     0.3959966     0.0000000     0.0000000     3.07670     0.01182
    12    23    -0.0000000     0.0000000     0.2219166     3.35970     0.00405
    12    24     0.0000000    -0.0000000     0.0005522     3.72100     0.00000
    12    25     0.2965316     0.0000000     0.0000000     3.88500     0.00837
    12    26     0.0000000     0.0000000    -0.0000000     4.01440     0.00000
    12    27    -0.0000000     0.1666954     0.0000000     4.09740     0.00279
    12    28     0.0000000     0.0000000    -0.5451289     4.12580     0.03004
    12    29     0.1097237    -0.0000000    -0.0000000     4.19770     0.00124
    12    30    -0.0000000     0.0000000    -0.0000000     4.29490     0.00000
    13    13    -0.0000000     0.0000000     8.4674034     0.00000     0.00000
    13    14    -0.0000000    -0.0000000     0.0000000     0.08160     0.00000
    13    15     0.0000000    -0.0000000    -0.0083785     0.72020     0.00000
    13    16    -0.0000000     0.0815394    -0.0000000     0.79700     0.00013
    13    17    -0.0000000     0.1170680    -0.0000000     0.99420     0.00033
    13    18    -0.0000000    -0.0000000     0.0000000     1.11070     0.00000
    13    19    -0.0000000    -0.0191867    -0.0000000     1.70460     0.00002
    13    20     0.0000000    -0.0000000    -0.0663892     1.70570     0.00018
    13    21    -0.0000000    -0.0000000     0.0000000     2.42460     0.00000
    13    22    -0.0000000    -0.0000000    -0.0000000     2.94150     0.00000
    13    23     0.0000000     0.0092161    -0.0000000     3.22450     0.00001
    13    24     0.0000000     0.0149203     0.0000000     3.58580     0.00002
    13    25     0.0000000    -0.0000000    -0.0000000     3.74980     0.00000
    13    26     0.0031825     0.0000000     0.0000000     3.87920     0.00000
    13    27    -0.0000000    -0.0000000     0.0175945     3.96220     0.00003
    13    28    -0.0000000     0.0345059    -0.0000000     3.99060     0.00012
    13    29     0.0000000    -0.0000000    -0.0000000     4.06250     0.00000
    13    30     0.0225155     0.0000000     0.0000000     4.15970     0.00005
    14    14    -0.0000000    -0.0000000     9.3545474     0.00000     0.00000
    14    15     0.0000000     0.0000000    -0.0000000     0.63860     0.00000
    14    16     0.3271943    -0.0000000    -0.0000000     0.71540     0.00188
    14    17     0.2928274     0.0000000     0.0000000     0.91260     0.00192
    14    18    -0.0000000     0.0000000    -0.3275427     1.02910     0.00270
    14    19     0.1406692     0.0000000     0.0000000     1.62300     0.00079
    14    20     0.0000000     0.0000000    -0.0000000     1.62410     0.00000
    14    21    -0.0000000    -0.0000000     0.4719212     2.34300     0.01278
