 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000    0.268202 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    13    28     0.0000000    -0.0000000     0.0922027     4.53790     0.00095
    13    29     0.0062725     0.0000000    -0.0000000     4.65590     0.00000
    13    30    -0.0000000    -0.0000000     0.0513337     4.65730     0.00030
    14    14     0.0000000     0.0000000     9.7854833     0.00000     0.00000
    14    15    -0.0000000     0.0000000    -0.0000000     0.60270     0.00000
    14    16     0.3785521     0.0000000     0.0000000     0.66640     0.00234
    14    17    -0.1101902     0.0000000     0.0000000     0.82750     0.00025
    14    18     0.0000000    -0.0000000     0.0260287     0.90150     0.00001
    14    19    -0.0000000    -0.0000000     0.0000000     1.49250     0.00000
    14    20     0.1183778     0.0000000    -0.0000000     1.49320     0.00051
    14    21     0.0000000     0.0000000     0.6260601     2.52030     0.02420
    14    22     2.0181681    -0.0000000    -0.0000000     3.10020     0.30936
    14    23    -0.0000000     0.0000000    -0.0383296     3.37680     0.00012
    14    24    -0.0000000    -0.0000000    -0.2393729     3.75180     0.00527
    14    25    -0.3989665     0.0000000     0.0000000     3.78180     0.01475
    14    26     0.1397439     0.0000000     0.0000000     4.05960     0.00194
    14    27     0.1063337     0.0000000     0.0000000     4.21530     0.00117
    14    28    -0.0000000     0.0000000    -0.0000000     4.23720     0.00000
    14    29    -0.0000000     0.0168389    -0.0000000     4.35520     0.00003
    14    30    -0.0000000     0.0000000     0.0000000     4.35660     0.00000
    15    15     0.0000000    -0.0000000     8.7075904     0.00000     0.00000
    15    16     0.0000000     0.0123082    -0.0000000     0.06370     0.00000
    15    17     0.0000000    -0.5812272    -0.0000000     0.22480     0.00186
    15    18    -0.0000000    -0.0000000     0.0000000     0.29880     0.00000
    15    19     0.0000000     0.0000000     0.0108505     0.88980     0.00000
    15    20    -0.0000000     0.2048600     0.0000000     0.89050     0.00092
    15    21    -0.0000000    -0.0000000     0.0000000     1.91760     0.00000
    15    22    -0.0000000     0.0614640    -0.0000000     2.49750     0.00023
    15    23     0.0000000    -0.0000000     0.0000000     2.77410     0.00000
    15    24     0.0000000    -0.0000000     0.0000000     3.14910     0.00000
    15    25     0.0000000    -0.0909598    -0.0000000     3.17910     0.00064
    15    26    -0.0000000    -0.1473991     0.0000000     3.45690     0.00184
    15    27    -0.0000000    -0.3480983    -0.0000000     3.61260     0.01072
    15    28    -0.0000000     0.0000000    -1.6849590     3.63450     0.25280
    15    29     0.2036985     0.0000000    -0.0000000     3.75250     0.00381
    15    30     0.0000000     0.0000000     0.0203698     3.75390     0.00004
    16    16    -0.0000000     0.0000000     8.2579160     0.00000     0.00000
