 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.587551 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    14    23     0.0000000    -0.0000000    -0.0549156     2.19310     0.00016
    14    24    -0.0000000     0.0000000     0.0000000     2.21730     0.00000
    14    25     0.0000000    -0.0327681     0.0000000     2.77070     0.00007
    14    26     0.0000000    -0.0000000     0.0000000     2.90130     0.00000
    14    27    -0.0000000    -0.0000000    -1.8111267     3.05670     0.24565
    14    28     0.7381510     0.0000000    -0.0000000     3.06240     0.04088
    14    29    -1.0799333    -0.0000000     0.0000000     3.62750     0.10365
    14    30    -0.0870282    -0.0000000     0.0000000     3.72880     0.00069
    15    15    -0.0000000    -0.0000000    -6.2482913     0.00000     0.00000
    15    16     0.0000000    -0.5384697    -0.0000000     0.54330     0.00386
    15    17    -0.0000000     0.0000000    -1.0282813     0.55270     0.01432
    15    18    -0.0000000    -0.2323184     0.0000000     1.07730     0.00142
    15    19    -0.5790471    -0.0000000    -0.0000000     1.13820     0.00935
    15    20     0.0000000     1.7260576    -0.0000000     1.43590     0.10481
    15    21    -0.0000000     0.0000000     0.0000000     1.44210     0.00000
    15    22    -0.0000000     0.0000000     0.3466590     1.50400     0.00443
    15    23     1.5101450    -0.0000000     0.0000000     1.97330     0.11025
    15    24    -0.0000000     0.1730591    -0.0000000     1.99750     0.00147
    15    25    -0.0000000    -0.0000000     0.0000000     2.55090     0.00000
    15    26     0.0000000    -0.0322628     0.0000000     2.68150     0.00007
    15    27     0.1475709    -0.0000000    -0.0000000     2.83690     0.00151
    15    28    -0.0000000    -0.0000000     1.7227864     2.84260     0.20670
    15    29    -0.0000000    -0.0000000     0.1764525     3.40770     0.00260
    15    30     0.0000000     0.0000000     0.4082612     3.50900     0.01433
    16    16    -0.0000000     0.0000000    -5.6614924     0.00000     0.00000
    16    17     0.0000000    -0.5379630    -0.0000000     0.00940     0.00007
    16    18     0.0000000    -0.0000000    -0.4534004     0.53400     0.00269
    16    19     0.0000000     0.0000000    -0.0000000     0.59490     0.00000
    16    20     0.0000000     0.0000000    -0.0803811     0.89260     0.00014
    16    21    -0.0070400    -0.0000000     0.0000000     0.89880     0.00000
    16    22    -0.0000000     1.1242846     0.0000000     0.96070     0.02975
